鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A2-12F,10.54,住,,,1080216,土地5建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.38,2,1,1,有,無,10380000,113592,坡道平面,0.0,0,,RPRUMLTLOHPFFDF57CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路B1-14F,10.92,住,,,1080427,土地5建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.98,2,2,1,有,無,10580000,113788,坡道平面,0.0,0,,RPSUMLTLOHPFFDF67CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C7-12F,9.03,住,,,1070924,土地5建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.16,2,1,1,有,無,9060000,111631,坡道平面,0.0,0,,RPTUMLTLOHPFFDF77CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路B1-10F,10.92,住,,,1070714,土地5建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.98,2,2,1,有,無,10880000,117014,坡道平面,0.0,0,,RPUUMLTLOHPFFDF87CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路B2-9F,10.54,住,,,1080102,土地5建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.61,2,1,1,有,無,10500000,117174,坡道平面,0.0,0,,RPVUMLTLOHPFFDF97CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A1-7F,10.92,住,,,1071017,土地5建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.99,2,1,1,有,無,10310000,110872,坡道平面,0.0,0,,RPWUMLTLOHPFFDF08CB
汐止區,房地(土地+建物),新北市汐止區福德一路A1-8F,10.92,住,,,1071204,土地5建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.59,2,1,1,有,無,8880000,125797,,0.0,0,,RPXUMLTLOHPFFDF18CB
汐止區,房地(土地+建物),新北市汐止區福德一路C6-3F,15.06,住,,,1080215,土地5建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.09,1,1,1,有,無,12080000,124421,,0.0,0,,RPPVMLTLOHPFFDF47CB
汐止區,房地(土地+建物),新北市汐止區福德一路B4-3F,7.91,住,,,1080923,土地5建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,51.86,1,1,1,有,無,6830000,131701,,0.0,0,,RPQVMLTLOHPFFDF57CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C7-9F,9.03,住,,,1070802,土地5建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.16,2,1,1,有,無,9400000,115821,坡道平面,0.0,0,,RPTVMLTLOHPFFDF87CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C1-2F,10.16,住,,,1070729,土地5建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.83,2,1,1,有,無,10150000,115564,坡道平面,0.0,0,,RPUVMLTLOHPFFDF97CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C8-5F,14.68,住,,,1070727,土地5建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.25,3,2,2,有,無,13600000,115991,坡道平面,0.0,0,,RPVVMLTLOHPFFDF08CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C7-7F,9.03,住,,,1070826,土地5建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.16,2,1,1,有,無,9000000,110892,坡道平面,0.0,0,,RPWVMLTLOHPFFDF18CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A6-9F,13.55,住,,,1070624,土地5建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.5,2,2,1,有,無,12420000,113425,坡道平面,0.0,0,,RPXVMLTLOHPFFDF28CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A6-4F,13.55,住,,,1080505,土地5建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.5,2,2,1,有,無,12230000,111689,坡道平面,0.0,0,,RPOWMLTLOHPFFDF47CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C8-2F,14.68,住,,,1080127,土地5建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.48,3,2,2,有,無,13500000,116903,坡道平面,0.0,0,,RPQWMLTLOHPFFDF67CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A6-3F,13.55,住,,,1070804,土地5建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.5,2,2,1,有,無,12600000,115068,坡道平面,0.0,0,,RPRWMLTLOHPFFDF77CB
汐止區,房地(土地+建物),新北市汐止區福德一路A4-3F,8.28,住,,,1071216,土地5建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,51.85,1,1,1,有,無,6900000,133076,,0.0,0,,RPUWMLTLOHPFFDF08CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A2-11F,10.54,住,,,1071010,土地5建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.38,2,1,1,有,無,10600000,115999,坡道平面,0.0,0,,RPONNLTLOHPFFDF66CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一 路C1-4F,10.16,住,,,1070722,土地5建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.83,2,1,1,有,無,10000000,113856,坡道平面,0.0,0,,RPPNNLTLOHPFFDF76CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C2-4F,15.43,住,,,1070610,土地5建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.09,3,2,1,有,無,14200000,116308,坡道平面,0.0,0,,RPQNNLTLOHPFFDF86CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C6-11F,15.06,住,,,1080320,土地5建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.49,3,2,2,有,無,13900000,116328,坡道平面,0.0,0,,RPRNNLTLOHPFFDF96CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A1-10F,10.92,住,,,1080409,土地5建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.22,2,2,1,有,無,10480000,114887,坡道平面,0.0,0,,RPSNNLTLOHPFFDF07CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路B2-8F,10.54,住,,,1080209,土地5建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.38,2,2,1,有,無,10390000,113701,坡道平面,0.0,0,,RPTNNLTLOHPFFDF17CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A1-12F,10.92,住,,,1080331,土地5建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.99,2,2,1,有,無,10400000,111840,坡道平面,0.0,0,,RPUNNLTLOHPFFDF27CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C3-2F,16.56,住,,,1080709,土地5建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.18,3,2,2,有,無,14650000,112536,坡道平面,0.0,0,,RPVNNLTLOHPFFDF37CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A1-15F,10.92,住,,,1071208,土地5建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.99,2,1,1,有,無,10500000,112915,坡道平面,0.0,0,,RPWNNLTLOHPFFDF47CB
新店區,房地(土地+建物),新北市新店區斯馨段46地號B3棟12樓,11.75,住,,,1090425,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,56.25,2,2,1,有,無,9580000,170311,,0.0,0,,RPUOMLTLOHPFFCF17CB
新店區,房地(土地+建物)+車位,新北市新店區斯馨段46地號A2棟15樓,27.65,住,,,1090423,土地1建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.37,3,2,2,有,無,23700000,166523,坡道平面,33.06,2500000,,RPOPMLTLOHPFFCF66CB
新店區,房地(土地+建物)+車位,新北市新店區斯馨段46地號A2棟19樓,27.65,住,,,1090410,土地1建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.37,3,2,2,有,無,24260000,170921,坡道平面,33.06,2500000,,RPPPMLTLOHPFFCF76CB
新店區,房地(土地+建物)+車位,新北市新店區斯馨段46地號A3棟9樓,12.25,住,,,1090315,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.31,2,2,1,有,無,11780000,171060,坡道平面,33.06,2500000,,RPQPMLTLOHPFFCF86CB
新店區,房地(土地+建物)+車位,新北市新店區斯馨段46地號A3棟11樓,12.25,住,,,1090418,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.31,2,2,1,有,無,11750000,172350,坡道平面,33.06,2400000,,RPRPMLTLOHPFFCF96CB
新店區,房地(土地+建物)+車位,新北市新店區斯馨段46地號A3棟13樓,12.25,住,,,1090516,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.31,2,2,1,有,無,11960000,176221,坡道平面,33.06,2400000,,RPSPMLTLOHPFFCF07CB
新店區,房地(土地+建物)+車位,新北市新店區斯馨段46地號A4棟13樓,12.25,住,,,1090422,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.31,2,2,1,有,無,11880000,174747,坡道平面,33.06,2400000,,RPUPMLTLOHPFFCF27CB
新店區,房地(土地+建物)+車位,新北市新店區斯馨段46地號A2棟14樓,27.65,住,,,1090510,土地1建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.37,3,2,2,有,無,23860000,167779,坡道平面,33.06,2500000,,RPTQMLTLOHPFFCF27CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路B1-2F,10.92,住,,,1080331,土地5建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,10500000,115119,坡道平面,0.0,0,,RPXNNLTLOHPFFDF57CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C4-9F,8.66,住,,,1071103,土地5建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.86,2,1,1,有,無,9300000,117931,坡道平面,0.0,0,,RPSNMLKMOHPFFDF78CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路B1-3F,10.92,住,,,1071213,土地5建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,10400000,114023,坡道平面,0.0,0,,RPTNMLKMOHPFFDF88CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C4-8F,8.66,住,,,1080426,土地5建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.09,2,1,1,有,無,9250000,119990,坡道平面,0.0,0,,RPUNMLKMOHPFFDF98CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路B1-4F,10.92,住,,,1070916,土地5建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.98,2,1,1,有,無,10400000,111852,坡道平面,0.0,0,,RPVNMLKMOHPFFDF09CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C7-4F,9.03,住,,,1070902,土地5建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.16,2,1,1,有,無,9000000,110892,坡道平面,0.0,0,,RPWNMLKMOHPFFDF56CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C1-5F,10.16,住,,,1070526,土地5建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.06,2,1,1,有,無,9860000,114571,坡道平面,0.0,0,,RPXNMLKMOHPFFDF66CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A3-5F,10.16,住,,,1070517,土地5建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.14,2,1,1,有,無,10200000,117053,坡道平面,0.0,0,,RPOOMLKMOHPFFDF48CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路B1-15F,10.92,住,,,1080407,土地5建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.98,2,2,1,有,無,10500000,112928,坡道平面,0.0,0,,RPPOMLKMOHPFFDF58CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路B2-14F,10.54,住,,,1080623,土地5建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.88,2,2,1,有,無,10620000,110763,坡道平面,0.0,0,,RPQOMLKMOHPFFDF68CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C6-7F,15.06,住,,,1071104,土地5建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.49,3,2,2,有,無,13760000,115156,坡道平面,0.0,0,,RPROMLKMOHPFFDF78CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A5-4F,16.56,住,,,1080109,土地5建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.27,3,2,2,有,無,14600000,112942,坡道平面,0.0,0,,RPSOMLKMOHPFFDF88CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C8-11F,14.68,住,,,1070728,土地5建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.25,3,2,2,有,無,13810000,117783,坡道平面,0.0,0,,RPVOMLKMOHPFFDF56CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C7-11F,9.03,住,,,1070728,土地5建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.16,2,1,1,有,無,9190000,113233,坡道平面,0.0,0,,RPWOMLKMOHPFFDF66CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A3-9F,10.16,住,,,1070811,土地5建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.14,2,1,1,有,無,10100000,115905,坡道平面,0.0,0,,RPXOMLKMOHPFFDF76CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C3-9F,16.56,住,,,1080316,土地5建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.18,3,2,2,有,無,15000000,115225,坡道平面,0.0,0,,RPOPMLKMOHPFFDF58CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A1-2F,10.92,住,,,1080607,土地5建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.99,2,2,1,有,無,10300000,110765,坡道平面,0.0,0,,RPPPMLKMOHPFFDF68CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路B3-14F,10.16,住,,,1070629,土地5建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.14,2,1,1,有,無,10100000,115905,坡道平面,0.0,0,,RPQPMLKMOHPFFDF78CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C8-9F,14.68,住,,,1070717,土地5建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.25,3,2,2,有,無,13700000,116844,坡道平面,0.0,0,,RPRPMLKMOHPFFDF88CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路B3-4F,10.16,住,,,1071225,土地5建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.14,2,2,1,有,無,9880000,113381,坡道平面,0.0,0,,RPSPMLKMOHPFFDF98CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C6-8F,15.06,住,,,1070930,土地5建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.49,3,2,2,有,無,13700000,114654,坡道平面,0.0,0,,RPTPMLKMOHPFFDF09CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路B5-3F,15.81,住,,,1071015,土地5建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.4,3,2,2,有,無,14130000,112679,坡道平面,0.0,0,,RPUPMLKMOHPFFDF56CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A3-2F,10.16,住,,,1071007,土地5建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.14,2,1,1,有,無,9880000,113381,坡道平面,0.0,0,,RPVPMLKMOHPFFDF66CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A3-14F,10.16,住,,,1070901,土地5建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.54,2,2,1,有,無,12000000,109549,坡道平面,0.0,0,,RPXPMLKMOHPFFDF86CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A1-11F,10.92,住,,,1080210,土地5建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.99,2,2,1,有,無,10550000,113453,坡道平面,0.0,0,,RPOQMLKMOHPFFDF68CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路B5-14F,15.81,住,,,1070618,土地5建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.4,3,1,2,有,無,14500000,115630,坡道平面,0.0,0,,RPPQMLKMOHPFFDF78CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A5-10F,16.56,住,,,1070805,土地5建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.27,3,2,2,有,無,14850000,114876,坡道平面,0.0,0,,RPQQMLKMOHPFFDF88CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C3-3F,16.56,住,,,1080709,土地5建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.78,3,2,2,有,無,14700000,112403,坡道平面,0.0,0,,RPRQMLKMOHPFFDF98CB
汐止區,房地(土地+建物),新北市汐止區福德一路A2-5F,10.54,住,,,1080114,土地5建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.98,2,2,1,有,無,8880000,128733,,0.0,0,,RPWQMLKMOHPFFDF86CB
汐止區,房地(土地+建物),新北市汐止區福德一路A3-4F,10.16,住,,,1070522,土地5建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.74,2,2,1,有,無,8600000,132839,,0.0,0,,RPXQMLKMOHPFFDF96CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A3-15F,10.16,住,,,1070812,土地5建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.14,2,1,1,有,無,9930000,113955,坡道平面,0.0,0,,RPSRMLKMOHPFFDF56CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A3-7F,10.16,住,,,1070722,土地5建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.14,2,1,1,有,無,10000000,114758,坡道平面,0.0,0,,RPTRMLKMOHPFFDF66CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C8-4F,14.68,住,,,1070526,土地5建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.25,3,2,2,有,無,14000000,119403,坡道平面,0.0,0,,RPURMLKMOHPFFDF76CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A5-9F,16.56,住,,,1070923,土地5建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.27,3,2,2,有,無,15000000,116036,坡道平面,0.0,0,,RPVRMLKMOHPFFDF86CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C4-5F,8.66,住,,,1080729,土地5建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.09,2,1,1,有,無,9200000,119341,坡道平面,0.0,0,,RPWRMLKMOHPFFDF96CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路C1-6F,10.16,住,,,1070714,土地5建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.83,2,1,1,有,無,9980000,113629,坡道平面,0.0,0,,RPXRMLKMOHPFFDF07CB
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路A1-14F,10.92,住,,,1080407,土地5建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.99,2,2,1,有,無,10470000,112593,坡道平面,0.0,0,,RPOSMLKMOHPFFDF88CB
